job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task0_exhaustive,20075,lemma2_head_bound,2,adv_bias,11,7,"p0,p0,p1,p3,p2,p0,p1,p2,p1,p0,p2","p3,p0,p1,p2,p1,p0,p2"
campaign_r1_task0_exhaustive,20083,lemma1_chain_monotone,2,adv_bias,11,7,"p0,p3,p3,p2,p2,p0,p0,p2,p0,p1,p2","p3,p2,p0,p2,p0,p1,p2"
campaign_r1_task0_exhaustive,20083,lemma2_head_bound,2,adv_bias,11,7,"p0,p3,p3,p2,p2,p0,p0,p2,p0,p1,p2","p3,p2,p0,p2,p0,p1,p2"
campaign_r1_task0_exhaustive,20119,lemma1_chain_monotone,2,adv_bias,11,10,"p2,p1,p2,p3,p2,p1,p3,p0,p1,p3,p2","p2,p1,p3,p2,p1,p3,p0,p1,p3,p2"
campaign_r1_task0_exhaustive,20119,lemma2_head_bound,2,adv_bias,11,6,"p2,p1,p2,p3,p2,p1,p3,p0,p1,p3,p2","p1,p2,p3,p0,p1,p3"
campaign_r1_task0_exhaustive,20255,lemma2_head_bound,2,adv_bias,11,9,"p2,p1,p0,p1,p2,p0,p3,p1,p2,p0,p1","p2,p0,p1,p2,p0,p3,p2,p0,p1"
campaign_r1_task0_exhaustive,20303,lemma1_chain_monotone,2,adv_bias,11,7,"p2,p1,p1,p0,p0,p2,p3,p2,p0,p0,p3","p1,p0,p2,p3,p2,p0,p3"
campaign_r1_task0_exhaustive,20303,lemma2_head_bound,2,adv_bias,11,7,"p2,p1,p1,p0,p0,p2,p3,p2,p0,p0,p3","p1,p0,p2,p3,p2,p0,p3"
campaign_r1_task0_exhaustive,20431,lemma1_chain_monotone,2,adv_bias,11,8,"p0,p0,p1,p2,p0,p0,p3,p2,p2,p1,p0","p0,p1,p2,p0,p3,p2,p1,p0"
campaign_r1_task0_exhaustive,20431,lemma2_head_bound,2,adv_bias,11,7,"p0,p0,p1,p2,p0,p0,p3,p2,p2,p1,p0","p0,p1,p2,p0,p3,p2,p1"
campaign_r1_task0_exhaustive,20523,lemma2_head_bound,2,adv_bias,11,7,"p1,p2,p2,p3,p0,p1,p3,p2,p2,p2,p0","p1,p2,p3,p0,p3,p2,p0"
campaign_r1_task0_exhaustive,20535,lemma2_head_bound,2,adv_bias,11,8,"p2,p0,p2,p1,p0,p2,p3,p0,p0,p2,p1","p0,p2,p1,p0,p2,p3,p0,p2"
campaign_r1_task0_exhaustive,20539,lemma2_head_bound,2,adv_bias,11,8,"p2,p0,p3,p1,p1,p3,p3,p2,p0,p1,p3","p2,p0,p3,p1,p3,p2,p0,p1"
campaign_r1_task0_exhaustive,20559,lemma1_chain_monotone,2,adv_bias,11,10,"p2,p0,p1,p2,p3,p3,p1,p0,p1,p2,p0","p2,p0,p1,p2,p3,p3,p1,p0,p1,p2"
campaign_r1_task0_exhaustive,20559,lemma2_head_bound,2,adv_bias,11,9,"p2,p0,p1,p2,p3,p3,p1,p0,p1,p2,p0","p2,p0,p1,p2,p3,p1,p0,p1,p2"
campaign_r1_task0_exhaustive,20571,lemma2_head_bound,2,adv_bias,11,7,"p2,p1,p2,p2,p1,p3,p0,p0,p1,p3,p2","p2,p1,p3,p0,p1,p3,p2"
campaign_r1_task0_exhaustive,20619,lemma2_head_bound,2,adv_bias,11,7,"p2,p3,p2,p0,p1,p3,p3,p2,p0,p0,p2","p3,p2,p0,p1,p3,p0,p2"
campaign_r1_task0_exhaustive,20675,lemma2_head_bound,2,adv_bias,11,6,"p0,p1,p0,p3,p0,p3,p2,p1,p0,p3,p2","p3,p0,p2,p1,p3,p2"
campaign_r1_task0_exhaustive,20775,lemma1_chain_monotone,2,adv_bias,11,10,"p1,p3,p2,p1,p3,p2,p3,p2,p3,p0,p2","p3,p2,p1,p3,p2,p3,p2,p3,p0,p2"
campaign_r1_task0_exhaustive,20775,lemma2_head_bound,2,adv_bias,11,10,"p1,p3,p2,p1,p3,p2,p3,p2,p3,p0,p2","p3,p2,p1,p3,p2,p3,p2,p3,p0,p2"
campaign_r1_task0_exhaustive,20819,lemma2_head_bound,2,adv_bias,11,9,"p1,p2,p1,p3,p0,p3,p0,p1,p3,p2,p2","p2,p1,p3,p0,p3,p0,p1,p3,p2"
campaign_r1_task0_exhaustive,20823,lemma2_head_bound,2,adv_bias,11,6,"p0,p3,p3,p3,p2,p1,p0,p3,p2,p1,p3","p3,p2,p1,p0,p2,p1"
campaign_r1_task0_exhaustive,20851,lemma2_head_bound,2,adv_bias,11,7,"p3,p1,p3,p2,p1,p0,p0,p2,p3,p2,p2","p1,p3,p2,p1,p0,p2,p3"
campaign_r1_task0_exhaustive,20859,lemma1_chain_monotone,2,adv_bias,11,6,"p1,p2,p2,p2,p1,p0,p0,p0,p3,p1,p0","p2,p1,p0,p3,p1,p0"
campaign_r1_task0_exhaustive,20859,lemma2_head_bound,2,adv_bias,11,6,"p1,p2,p2,p2,p1,p0,p0,p0,p3,p1,p0","p2,p1,p0,p3,p1,p0"
campaign_r1_task0_exhaustive,21179,lemma1_chain_monotone,2,adv_bias,11,8,"p1,p1,p2,p1,p1,p0,p3,p2,p1,p0,p2","p2,p1,p0,p3,p2,p1,p0,p2"
campaign_r1_task0_exhaustive,21179,lemma2_head_bound,2,adv_bias,11,8,"p1,p1,p2,p1,p1,p0,p3,p2,p1,p0,p2","p2,p1,p0,p3,p2,p1,p0,p2"
campaign_r1_task0_exhaustive,21195,lemma2_head_bound,2,adv_bias,11,8,"p0,p0,p1,p2,p1,p1,p3,p0,p2,p1,p0","p0,p1,p2,p1,p3,p2,p1,p0"
campaign_r1_task0_exhaustive,21227,lemma2_head_bound,2,adv_bias,11,7,"p3,p2,p3,p0,p0,p1,p1,p0,p3,p1,p2","p2,p0,p1,p0,p3,p1,p2"
campaign_r1_task0_exhaustive,21283,lemma1_chain_monotone,2,adv_bias,11,10,"p0,p3,p1,p2,p0,p0,p3,p2,p0,p3,p2","p0,p3,p1,p2,p0,p3,p2,p0,p3,p2"
campaign_r1_task0_exhaustive,21283,lemma2_head_bound,2,adv_bias,11,10,"p0,p3,p1,p2,p0,p0,p3,p2,p0,p3,p2","p0,p3,p1,p2,p0,p3,p2,p0,p3,p2"
campaign_r1_task0_exhaustive,21323,lemma1_chain_monotone,2,adv_bias,11,8,"p3,p0,p2,p0,p1,p2,p2,p3,p0,p3,p3","p3,p0,p2,p0,p1,p2,p3,p0"
campaign_r1_task0_exhaustive,21323,lemma2_head_bound,2,adv_bias,11,8,"p3,p0,p2,p0,p1,p2,p2,p3,p0,p3,p3","p3,p0,p2,p0,p1,p2,p3,p0"
campaign_r1_task0_exhaustive,21415,lemma1_chain_monotone,2,adv_bias,11,8,"p0,p0,p1,p2,p0,p3,p3,p2,p1,p0,p2","p0,p1,p2,p0,p3,p2,p1,p0"
campaign_r1_task0_exhaustive,21415,lemma2_head_bound,2,adv_bias,11,8,"p0,p0,p1,p2,p0,p3,p3,p2,p1,p0,p2","p0,p1,p2,p0,p3,p2,p1,p0"
campaign_r1_task0_exhaustive,21447,lemma2_head_bound,2,adv_bias,11,8,"p3,p1,p2,p0,p3,p3,p2,p1,p2,p2,p0","p3,p1,p2,p0,p3,p2,p1,p0"
campaign_r1_task0_exhaustive,21547,lemma2_head_bound,2,adv_bias,11,8,"p3,p0,p1,p2,p0,p1,p3,p3,p3,p2,p3","p3,p0,p1,p2,p0,p1,p3,p2"
campaign_r1_task0_exhaustive,21583,lemma1_chain_monotone,2,adv_bias,11,6,"p2,p2,p3,p1,p1,p1,p2,p2,p2,p0,p1","p2,p3,p1,p2,p0,p1"
campaign_r1_task0_exhaustive,21583,lemma2_head_bound,2,adv_bias,11,6,"p2,p2,p3,p1,p1,p1,p2,p2,p2,p0,p1","p2,p3,p1,p2,p0,p1"
campaign_r1_task0_exhaustive,24011,lemma1_chain_monotone,2,adv_bias,6,6,"p2,p3,p1,p4,p3,p1","p2,p3,p1,p4,p3,p1"
campaign_r1_task0_exhaustive,24011,lemma2_head_bound,2,adv_bias,6,6,"p2,p3,p1,p4,p3,p1","p2,p3,p1,p4,p3,p1"
campaign_r1_task0_exhaustive,24495,lemma1_chain_monotone,2,adv_bias,6,6,"p4,p1,p2,p0,p3,p1","p4,p1,p2,p0,p3,p1"
campaign_r1_task0_exhaustive,24495,lemma2_head_bound,2,adv_bias,6,6,"p4,p1,p2,p0,p3,p1","p4,p1,p2,p0,p3,p1"
campaign_r1_task0_exhaustive,24503,lemma1_chain_monotone,2,adv_bias,6,6,"p0,p2,p4,p0,p3,p4","p0,p2,p4,p0,p3,p4"
campaign_r1_task0_exhaustive,24503,lemma2_head_bound,2,adv_bias,6,6,"p0,p2,p4,p0,p3,p4","p0,p2,p4,p0,p3,p4"
campaign_r1_task0_exhaustive,24703,lemma1_chain_monotone,2,adv_bias,6,6,"p2,p1,p3,p0,p4,p3","p2,p1,p3,p0,p4,p3"
campaign_r1_task0_exhaustive,24703,lemma2_head_bound,2,adv_bias,6,6,"p2,p1,p3,p0,p4,p3","p2,p1,p3,p0,p4,p3"
