job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task3_exhaustive,23835,lemma1_chain_monotone,2,adv_bias,6,6,"p0,p2,p4,p1,p2,p4","p0,p2,p4,p1,p2,p4"
campaign_r1_task3_exhaustive,23835,lemma2_head_bound,2,adv_bias,6,6,"p0,p2,p4,p1,p2,p4","p0,p2,p4,p1,p2,p4"
campaign_r1_task3_exhaustive,23867,lemma1_chain_monotone,2,adv_bias,6,6,"p2,p0,p4,p2,p1,p3","p2,p0,p4,p2,p1,p3"
campaign_r1_task3_exhaustive,23867,lemma2_head_bound,2,adv_bias,6,6,"p2,p0,p4,p2,p1,p3","p2,p0,p4,p2,p1,p3"
campaign_r1_task3_exhaustive,23951,lemma1_chain_monotone,2,adv_bias,6,6,"p3,p4,p2,p1,p3,p2","p3,p4,p2,p1,p3,p2"
campaign_r1_task3_exhaustive,23951,lemma2_head_bound,2,adv_bias,6,6,"p3,p4,p2,p1,p3,p2","p3,p4,p2,p1,p3,p2"
campaign_r1_task3_exhaustive,24655,lemma1_chain_monotone,2,adv_bias,6,6,"p4,p3,p1,p0,p2,p1","p4,p3,p1,p0,p2,p1"
campaign_r1_task3_exhaustive,24655,lemma2_head_bound,2,adv_bias,6,6,"p4,p3,p1,p0,p2,p1","p4,p3,p1,p0,p2,p1"
campaign_r1_task3_exhaustive,24759,lemma1_chain_monotone,2,adv_bias,6,6,"p4,p2,p3,p0,p1,p3","p4,p2,p3,p0,p1,p3"
campaign_r1_task3_exhaustive,24759,lemma2_head_bound,2,adv_bias,6,6,"p4,p2,p3,p0,p1,p3","p4,p2,p3,p0,p1,p3"
campaign_r1_task3_exhaustive,24767,lemma1_chain_monotone,2,adv_bias,6,6,"p4,p0,p2,p1,p3,p0","p4,p0,p2,p1,p3,p0"
campaign_r1_task3_exhaustive,24767,lemma2_head_bound,2,adv_bias,6,6,"p4,p0,p2,p1,p3,p0","p4,p0,p2,p1,p3,p0"
campaign_r1_task3_exhaustive,24775,lemma1_chain_monotone,2,adv_bias,6,6,"p1,p2,p0,p3,p1,p0","p1,p2,p0,p3,p1,p0"
campaign_r1_task3_exhaustive,24775,lemma2_head_bound,2,adv_bias,6,6,"p1,p2,p0,p3,p1,p0","p1,p2,p0,p3,p1,p0"
campaign_r1_task3_exhaustive,24971,lemma1_chain_monotone,2,adv_bias,6,6,"p3,p2,p4,p1,p3,p4","p3,p2,p4,p1,p3,p4"
campaign_r1_task3_exhaustive,24971,lemma2_head_bound,2,adv_bias,6,6,"p3,p2,p4,p1,p3,p4","p3,p2,p4,p1,p3,p4"
